"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:45	FALSE	NA	"802779177367654400"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"arvindsinghrs"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:45	FALSE	NA	"802779176616927232"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Iambj7"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:45	FALSE	NA	"802779176461856768"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"KD_152"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:44	FALSE	NA	"802779175442673668"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"zubinashara"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:43	FALSE	NA	"802779169616633856"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RsIndia"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:43	FALSE	NA	"802779169218326529"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"amodranjan1"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:43	FALSE	NA	"802779169205600256"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"kavithaniroop"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:43	FALSE	NA	"802779168295354368"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Kumarramesh1"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:43	FALSE	NA	"802779167615905792"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Jaiiihinddd"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:42	FALSE	NA	"802779166231777280"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jaisingh1989"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:42	FALSE	NA	"802779165804154880"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"maherdhanraj246"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:40	FALSE	NA	"802779157113565184"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Rajnispatel"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:40	FALSE	NA	"802779156652113920"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KingKhushaal"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:40	FALSE	NA	"802779156035543040"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"9845439969Karan"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:39	FALSE	NA	"802779153099431936"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"snjn1"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:39	FALSE	NA	"802779152369602560"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"krishna17039620"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:39	FALSE	NA	"802779150322954240"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SuwalkaOm"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:38	FALSE	NA	"802779149698002944"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"neerajvd30"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:38	FALSE	NA	"802779148313763840"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"nishant1288"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:37	FALSE	NA	"802779143024889856"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"prateekmishrab1"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:36	FALSE	NA	"802779140386476032"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"imBhasin"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:36	FALSE	NA	"802779139707174917"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"drhetalg27"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:35	FALSE	NA	"802779134426365952"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"marathe_bhargav"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:35	FALSE	NA	"802779134153912321"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ashishm36392354"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:35	FALSE	NA	"802779134103470080"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rahulsft9"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:34	FALSE	NA	"802779130928373760"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"_saurabhbandari"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:33	FALSE	NA	"802779127791030272"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Kalitheja12"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:33	FALSE	NA	"802779126574653440"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"nikbhojal"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:33	FALSE	NA	"802779125677170688"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"maharshidesai99"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:32	FALSE	NA	"802779123609387008"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"vishal_Rawlani"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:31	FALSE	NA	"802779120006377472"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sikandarbjp"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:31	FALSE	NA	"802779119968620548"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"JesalDave5"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:31	FALSE	NA	"802779118576074752"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vivag007"	938	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 07:40:28	FALSE	NA	"802779104311283712"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"mf711766"	938	TRUE	FALSE	NA	NA
"RT @business: Cash machines are running dry in India after 500-rupee and 1,000-rupee notes are withdrawn https://t.co/OOFDqmtSiV https://t.…"	FALSE	0	NA	2016-11-27 07:40:27	FALSE	NA	"802779100578398209"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"treasuryGemma"	75	TRUE	FALSE	NA	NA
"RT @mkalha: It's the Dollar that has appreciated! The Rupee has not depreciated on its own. There is a difference https://t.co/BXhSCHSyTD"	FALSE	0	NA	2016-11-27 07:40:11	FALSE	NA	"802779035876982784"	NA	"<a href=\"http://www.windowsphone.com/en-us/apps/75067abc-c9d1-47b7-8ace-76aede3911b2\" rel=\"nofollow\">Peregrine</a>"	"singhvinita91"	61	TRUE	FALSE	NA	NA
"In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https://t.co/Hbxe6ds4Ib"	FALSE	2953	NA	2016-11-27 07:40:08	FALSE	NA	"802779023684214784"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"narendramodi"	938	FALSE	FALSE	NA	NA
"RT @hallagullaboy: Rupee have lost its value. Lowest against USD after independence. 

Dear Raghu Rajan!! We miss you yaar ������������"	FALSE	0	NA	2016-11-27 07:39:59	FALSE	NA	"802778983662092288"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Ana_8008"	37	TRUE	FALSE	NA	NA
"RT @SunnyStartups: India’s rupee restrictions are boosting demand for bitcoin: https://t.co/QoxU2CvMHJ"	FALSE	0	NA	2016-11-27 07:39:50	FALSE	NA	"802778947142422529"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"weems"	5	TRUE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-27 07:39:21	FALSE	NA	"802778823733354496"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"afzalmaddy"	57	TRUE	FALSE	NA	NA
"CONTD IMPORTS USELESS LOANS NOT TO INDUSTRLIZ NO ATNTN TO PPL NEEDS RULRS CRONES DACOITS LOOT PLUNDR NO JUSTC RUBSHNG RUPEE DSTROYD CONTRY"	FALSE	0	NA	2016-11-27 07:39:04	FALSE	NA	"802778753466335236"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"abdulmateen1939"	0	FALSE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 07:38:52	FALSE	NA	"802778701737799680"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"cryptex_221B"	123	TRUE	FALSE	NA	NA
"BR Ambedkar in his book \" Problem of the rupee\" advocated that every 10 years currency must change while CPM... https://t.co/7XKtKl8a1z"	FALSE	0	NA	2016-11-27 07:38:39	FALSE	NA	"802778650311532544"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"ankitking"	0	FALSE	FALSE	NA	NA
"Rupee to breach 70-mark by December, touch 72.50 by 2017-end: Deutsche Bank report https://t.co/H6b85OXlxt"	FALSE	1	NA	2016-11-27 07:38:22	FALSE	NA	"802778576181411844"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"ETForex"	0	FALSE	FALSE	NA	NA
"India’s rupee restrictions are boosting demand for bitcoin: https://t.co/QoxU2CvMHJ"	FALSE	3	NA	2016-11-27 07:38:02	FALSE	NA	"802778495709487104"	NA	"<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>"	"SunnyStartups"	5	FALSE	FALSE	NA	NA
"@msisodia how are you going to dispose of the illegal 500 &amp; 1000 rupee stash u and ur boss have accumulated?"	FALSE	0	"msisodia"	2016-11-27 07:37:13	FALSE	"802742570891681792"	"802778289957982209"	"30417501"	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"nyra186646811"	0	FALSE	FALSE	NA	NA
"@AshokChoudhaary give 10 cr rupee to this school to manage all 3 school building at same location. https://t.co/cOa9nJI7xO"	FALSE	0	"AshokChoudhaary"	2016-11-27 07:36:40	FALSE	NA	"802778149306114048"	"1367063252"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"santosharc"	0	FALSE	FALSE	NA	NA
"I heard that your one month salary is 25 lac rupee.. Is it true????????? @sudhirchaudhary"	FALSE	1	NA	2016-11-27 07:36:27	FALSE	NA	"802778096852148224"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Singer_Siddhant"	0	FALSE	FALSE	NA	NA
"RT @IndiaBitcoin: India’s rupee restrictions are boosting demand for bitcoin: https://t.co/p1IZt6cgDP"	FALSE	0	NA	2016-11-27 07:36:23	FALSE	NA	"802778076732162048"	NA	"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>"	"BitcoinIndiaORG"	4	TRUE	FALSE	NA	NA
"That's the last time I give away one of my hoarded hundred-rupee notes to the barber. Next time he's gonna get Paytm. #fb"	FALSE	0	NA	2016-11-27 07:35:57	FALSE	NA	"802777970544738304"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Corlan_Dashiva"	0	FALSE	FALSE	NA	NA
"RT @dna: Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Deutsche Bank report https://t.co/U2wEZOXGxG"	FALSE	0	NA	2016-11-27 07:35:49	FALSE	NA	"802777934180163584"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"LearnSalah"	63	TRUE	FALSE	NA	NA
"RT @Babuajay316: Let's demand equality of languages, remove Devanagari numerals from rupee notes. Sign the petition and share!! https://t.c…"	FALSE	0	NA	2016-11-27 07:34:47	FALSE	NA	"802777675467091968"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Sridharrn"	8	TRUE	FALSE	NA	NA
"RT @i_neelshah: NDA Government and the Rupee seem to be in competition with each other on who will tumble down more. https://t.co/HG1MM0xalm"	FALSE	0	NA	2016-11-27 07:34:47	FALSE	NA	"802777674041020416"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"NotThatNana"	27	TRUE	FALSE	NA	NA
"RT @dna: Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Deutsche Bank report https://t.co/U2wEZOXGxG"	FALSE	0	NA	2016-11-27 07:33:20	FALSE	NA	"802777311464435712"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"npshiyas"	63	TRUE	FALSE	NA	NA
"RT @dna: Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Deutsche Bank report https://t.co/U2wEZOXGxG"	FALSE	0	NA	2016-11-27 07:33:20	FALSE	NA	"802777311007256578"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"tarunited101"	63	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-27 07:33:15	FALSE	NA	"802777288982921216"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"parul19807"	2177	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 07:33:04	FALSE	NA	"802777241906122752"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"pri1us"	123	TRUE	FALSE	NA	NA
