"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 06:08:27	FALSE	NA	"802393562981597186"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"rinkubharti42"	188	TRUE	FALSE	NA	NA
"छपाई में त्रुटि वाले 500 रुपये के नोट मान्य : #आरबीआई

https://t.co/PNBCP4A3N7

#RBI #Banking https://t.co/iOnueCFkFB"	FALSE	2	NA	2016-11-26 06:08:27	FALSE	NA	"802393561706573824"	NA	"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>"	"InvGurInd"	0	FALSE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-26 06:08:26	FALSE	NA	"802393556417585152"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rameshk100100"	26517	TRUE	FALSE	NA	NA
"RT @htTweets: The rupee has fallen around 3 percent so far this month, its biggest fall against the dollar since August 2015 https://t.co/E…"	FALSE	0	NA	2016-11-26 06:08:24	FALSE	NA	"802393550923001858"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"punitraheja786"	39	TRUE	FALSE	NA	NA
"Weekly roundup: Sensex, Nifty back in green despite rupee slump, growth concerns https://t.co/22aQPes68k"	FALSE	0	NA	2016-11-26 06:08:20	FALSE	NA	"802393531918622720"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"richardcmcbride"	0	FALSE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 06:08:17	FALSE	NA	"802393518178111488"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"zubairwelcome"	188	TRUE	FALSE	NA	NA
"RT @rishibagree: Is rupee really depreciated??????
Eye opening data
I can say in last two years two major strong economy in this era are US…"	FALSE	0	NA	2016-11-26 06:08:16	FALSE	NA	"802393516093546497"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"veer_h27"	379	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 06:08:06	FALSE	NA	"802393474678996993"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"thehcp"	2061	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:07:47	FALSE	NA	"802393395914125312"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iamshekharjha"	440	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:07:47	FALSE	NA	"802393392416256000"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Gangesh_Gugi"	440	TRUE	FALSE	NA	NA
"RT @babumoshoy: RBI governor, after shown two variants of the 500 rupee note. https://t.co/oRjXmd2evi"	FALSE	0	NA	2016-11-26 06:07:32	FALSE	NA	"802393330759909376"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Pankaj_Vithal"	44	TRUE	FALSE	NA	NA
"RT @saikatd: The ₹ hit a record low, expected to go down further. Does India still have an RBI, or does it just suck it in?
https://t.co/H8…"	FALSE	0	NA	2016-11-26 06:07:29	FALSE	NA	"802393320253046784"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"InspireBirbal"	27	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:06:59	FALSE	NA	"802393193069170688"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"anandmer4u"	440	TRUE	FALSE	NA	NA
"RT @ippatel: Rupee has strongly appreciated against all major currencies since 2014. Rupee is getting stronger, but USD is getting even mor…"	FALSE	0	NA	2016-11-26 06:06:53	FALSE	NA	"802393166301147136"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ummanamoonji"	108	TRUE	FALSE	NA	NA
"#3Novices : Weekly roundup: Sensex, Nifty back in green despite rupee slump, growth concerns https://t.co/gdddQ05KGd Midcap and Smallcap s…"	FALSE	0	NA	2016-11-26 06:06:20	FALSE	NA	"802393030896525312"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"3NovicesChennai"	0	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:06:18	FALSE	NA	"802393020955955201"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Bhupend08581268"	440	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-26 06:06:01	FALSE	NA	"802392951137693696"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Rajeshi80935847"	26517	TRUE	FALSE	NA	NA
"What do you do if you find an old 500 rupee note in a forgotten wallet? https://t.co/LwJIcLlZqf banking updates @vanajashankar"	FALSE	0	NA	2016-11-26 06:05:55	FALSE	NA	"802392924881231872"	NA	"<a href=\"http://paper.li\" rel=\"nofollow\">Paper.li</a>"	"vanajashankar"	0	FALSE	FALSE	NA	NA
"MODIJI A BIG SCAM IN DEMONETISATION OF 500 AND 1000 RUPEE NOTES https://t.co/ngO424K5Zm"	FALSE	0	NA	2016-11-26 06:05:55	FALSE	NA	"802392922557652993"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"info_rishika"	0	FALSE	FALSE	NA	NA
"RT @rmantha2: Slight headline change needed.
\"Congress and other black money hoarders reel under Modi's Rupee Whiplash.\" https://t.co/XGt9g…"	FALSE	0	NA	2016-11-26 06:05:32	FALSE	NA	"802392826512375808"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"CaamanoLawyer"	7	TRUE	FALSE	NA	NA
"RT @_MiteshPatel: #Rupee touched 6̶7̶.9̶8̶ 68.73 to a dollar!
Get ready to be ripped by hyperinflation!
Bla Bla...

Meet UP CM aspirant @In…"	FALSE	0	NA	2016-11-26 06:05:21	FALSE	NA	"802392780131573761"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"randhirpratap"	173	TRUE	FALSE	NA	NA
"RT @saikatd: The ₹ hit a record low, expected to go down further. Does India still have an RBI, or does it just suck it in?
https://t.co/H8…"	FALSE	0	NA	2016-11-26 06:05:17	FALSE	NA	"802392765598310400"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"kavinspeak"	27	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 06:05:08	FALSE	NA	"802392725551136768"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ImSunny0007"	188	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 06:04:48	FALSE	NA	"802392643988815872"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"miravnaik20"	2061	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 06:04:37	FALSE	NA	"802392596110712832"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"shashi_anshu"	2061	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:04:32	FALSE	NA	"802392574673743872"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"mitulzaveri1981"	440	TRUE	FALSE	NA	NA
"@saikatd @livemint The rupee is hit due to appreciation of dollar across all currencies, rupee is far better."	FALSE	0	"saikatd"	2016-11-26 06:04:24	FALSE	"802380132392439808"	"802392543736406016"	"49909770"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"contactrajeshp"	0	FALSE	FALSE	NA	NA
"RT @desh_bhkt: #DeMonetisation since lines geting shorter,things slightly better Lutyens media now'll concentrate on economy&amp;rupee deprecia…"	FALSE	0	NA	2016-11-26 06:04:20	FALSE	NA	"802392525583433728"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Anand41627939"	13	TRUE	FALSE	NA	NA
"Bitcoin Technical Analysis for 11/25/2016 India looking into restrictions on gold trading and rupee action - NEWSBTC https://t.co/J65LWSSIoO"	FALSE	0	NA	2016-11-26 06:04:01	FALSE	NA	"802392447150096384"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"idigmines"	0	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:03:59	FALSE	NA	"802392436030902272"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Sarvesh60835054"	440	TRUE	FALSE	NA	NA
"RT @digvijaya_28: India Reels Under Modi's Rupee Whiplash https://t.co/pJZDu6xCfc"	FALSE	0	NA	2016-11-26 06:03:58	FALSE	NA	"802392434906775552"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"c9feb8aefbaa42a"	66	TRUE	FALSE	NA	NA
"RT @saikatd: The ₹ hit a record low, expected to go down further. Does India still have an RBI, or does it just suck it in?
https://t.co/H8…"	FALSE	0	NA	2016-11-26 06:03:57	FALSE	NA	"802392427524804610"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"smadygo"	27	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:03:46	FALSE	NA	"802392381576228864"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"chandresh1967"	440	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:03:36	FALSE	NA	"802392341373779968"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"GSPawera"	440	TRUE	FALSE	NA	NA
"RT @saikatd: The ₹ hit a record low, expected to go down further. Does India still have an RBI, or does it just suck it in?
https://t.co/H8…"	FALSE	0	NA	2016-11-26 06:03:09	FALSE	NA	"802392226651217920"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Marc__Me"	27	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 06:03:09	FALSE	NA	"802392226336673792"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"honourtheankur"	2061	TRUE	FALSE	NA	NA
"RT @rsrajat365: पंख वाला नोट������������������
Ab rupee ki value badhegi������������������ https://t.co/qRbX02p0UH"	FALSE	0	NA	2016-11-26 06:02:59	FALSE	NA	"802392185731584000"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"DindayalAgrawal"	45	TRUE	FALSE	NA	NA
"In UPA times Modi &amp; BJP leaders said Indian Rupee is in ICU!
After gaining power by disinformation campaign Indian Rupee is murdered by them"	FALSE	2	NA	2016-11-26 06:02:43	FALSE	NA	"802392117590913024"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"outburstindia"	2	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:02:21	FALSE	NA	"802392025995743232"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ch3tan_shrma"	440	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 06:02:06	FALSE	NA	"802391962917580800"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"padre9rr"	188	TRUE	FALSE	NA	NA
"RT @ashwini_kochar: REER nt relevant inIndia context,IMO #Rupee dep.more tn50%vs$inlast5yr hven't yielded+ve fr export as argued #NarendraM…"	FALSE	0	NA	2016-11-26 06:01:40	FALSE	NA	"802391856218656768"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Raju1974pb"	1	TRUE	FALSE	NA	NA
"RT @nasbtv: @FekuBuster @MrsGandhi Every major currency in the world crashed that time. But only Rupee bounced back to become best performi…"	FALSE	0	NA	2016-11-26 06:01:35	FALSE	NA	"802391832667648001"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PriyabrataT"	2	TRUE	FALSE	NA	NA
"Weekly roundup: Sensex, Nifty back in green despite rupee slump, growth concerns https://t.co/MQu9VAoRP4"	FALSE	0	NA	2016-11-26 06:01:34	FALSE	NA	"802391827433320449"	NA	"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>"	"rajatdhar1"	0	FALSE	FALSE	NA	NA
"RT @saikatd: The ₹ hit a record low, expected to go down further. Does India still have an RBI, or does it just suck it in?
https://t.co/H8…"	FALSE	0	NA	2016-11-26 06:01:30	FALSE	NA	"802391810844729345"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"fekubum"	27	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 06:01:16	FALSE	NA	"802391755207348224"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"UmangKale"	2061	TRUE	FALSE	NA	NA
"The people who painted this train were sending a secret message about the colour of the new 2000 rupee note after… https://t.co/jZqVj9vBwB"	FALSE	0	NA	2016-11-26 06:01:15	TRUE	NA	"802391747753934849"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"VeereshMalik"	0	FALSE	FALSE	NA	NA
"RT @Ikumar7: Everything Crashing(Stock, Rupee, Economy, Poors) I mean whole country Crashing but Modi Rocks for Star Bhakt !! https://t.co/…"	FALSE	0	NA	2016-11-26 06:01:13	FALSE	NA	"802391740975980544"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"DindayalAgrawal"	72	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 06:01:01	FALSE	NA	"802391691709718528"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"manis_kumar"	2061	TRUE	FALSE	NA	NA
"RT @nasbtv: @FekuBuster @MrsGandhi Every major currency in the world crashed that time. But only Rupee bounced back to become best performi…"	FALSE	0	NA	2016-11-26 06:01:00	FALSE	NA	"802391688077524992"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"FekuBuster"	2	TRUE	FALSE	NA	NA
"RT @nasbtv: @FekuBuster @MrsGandhi  mam UPA time it was just for few days. They cud bring back the Rupee to 58 in just days. Did u forgive…"	FALSE	0	NA	2016-11-26 06:00:58	FALSE	NA	"802391677310791680"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"FekuBuster"	1	TRUE	FALSE	NA	NA
"@nrj1956 @narendramodi now rupee de -bond (demonitize)"	FALSE	0	"nrj1956"	2016-11-26 06:00:51	FALSE	"802390974072635392"	"802391650383204352"	"613536695"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"nrj1956"	0	FALSE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 06:00:18	FALSE	NA	"802391508645126144"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"meetniel"	89	TRUE	FALSE	NA	NA
"RT @auldtimer: Besides, he can't even pay for a painting in 100 rupee notes. https://t.co/u5MZttoL2j"	FALSE	0	NA	2016-11-26 06:00:17	FALSE	NA	"802391505662976004"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Dptoshniwal1"	2	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 06:00:16	FALSE	NA	"802391502295015424"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"beaufort_vk"	440	TRUE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 05:59:32	FALSE	NA	"802391316017528832"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"MonaAmbegaonkar"	30	TRUE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-26 05:59:30	FALSE	NA	"802391310665707520"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AmberRishi"	457	TRUE	FALSE	NA	NA
"RT @babumoshoy: RBI governor, after shown two variants of the 500 rupee note. https://t.co/oRjXmd2evi"	FALSE	0	NA	2016-11-26 05:59:23	FALSE	NA	"802391279803871232"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"salilmp"	44	TRUE	FALSE	NA	NA
"புதிய ரூபாய் தாள்களில் உள்ள இந்தி எண்களையும் இந்தித் திணிப்பையும் நீக்கக் கோரும் இணையவழி விண்ணப்பம். தயவு செய்து... https://t.co/GohNaorKBw"	FALSE	0	NA	2016-11-26 05:59:03	FALSE	NA	"802391195120865281"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"rajparadise"	2	FALSE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 05:59:01	FALSE	NA	"802391187688669184"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"DeepakPatial573"	2061	TRUE	FALSE	NA	NA
"RT @dna: Irregular by @MANJULtoons | On #DeMonetisation and the #Rupee https://t.co/e6yIRXM17I"	FALSE	0	NA	2016-11-26 05:58:44	FALSE	NA	"802391118428172288"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"stanley_chekot"	16	TRUE	FALSE	NA	NA
