"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-26 08:58:00	FALSE	NA	"802436232236109824"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Vipinch17334111"	26523	TRUE	FALSE	NA	NA
"RT @ganeshchetan: Govt of India : Remove Devanagari Numerals and Hindi Imposition from Rupee Notes - Sign the Petition! https://t.co/vAgBjo…"	FALSE	0	NA	2016-11-26 08:57:59	FALSE	NA	"802436227567878144"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AslamMansur"	13	TRUE	FALSE	NA	NA
"India Reels Under Modi's Rupee Whiplash - https://t.co/3slkMI4Yyt #news #tech #football https://t.co/XIKmjz9ULi"	FALSE	0	NA	2016-11-26 08:57:12	FALSE	NA	"802436027751235584"	NA	"<a href=\"http://gizmorati.com\" rel=\"nofollow\">Gizapp</a>"	"Gizmorati"	0	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 08:56:14	FALSE	NA	"802435784401940480"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"RatnaniHitesh"	450	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 08:56:02	FALSE	NA	"802435736050028544"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"shahjahanmath"	210	TRUE	FALSE	NA	NA
"RT @amithpr: Our maids almost died of shock but I stood in queue to get their money changed as well as next months salary in 100 rupee note…"	FALSE	0	NA	2016-11-26 08:55:51	FALSE	NA	"802435688910028801"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"ShadowWarrior06"	5	TRUE	FALSE	NA	NA
"RT @MOOC5: I kind of liked Bibek Debroy's interview yesterday on NDTV. He said \"Dont assume that the Government is... https://t.co/LLTVaeEL…"	FALSE	0	NA	2016-11-26 08:55:37	FALSE	NA	"802435632534433792"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"subh851"	1	TRUE	FALSE	NA	NA
"RT @Forumkeralam1: Another Superb still of @mammukka as #NithyanandaShenoy from #Ranjith's #PuthanPanam -The New Indian Rupee 

@KeralaBO1…"	FALSE	0	NA	2016-11-26 08:55:36	FALSE	NA	"802435626410905600"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"midhunpv92"	9	TRUE	FALSE	NA	NA
"@Maxxkendi haha you blame the president for a weaker peso? the dollar is getting stronger. malaysian ringgit and indian rupee are crashing.."	FALSE	0	"Maxxkendi"	2016-11-26 08:55:32	FALSE	"802161586525769728"	"802435608173887488"	"2410428055"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"joffontheroof"	0	FALSE	FALSE	NA	NA
"RT @Ikumar7: Everything Crashing(Stock, Rupee, Economy, Poors) I mean whole country Crashing but Modi Rocks for Star Bhakt !! https://t.co/…"	FALSE	0	NA	2016-11-26 08:54:30	FALSE	NA	"802435349758607360"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bhavingadz"	73	TRUE	FALSE	NA	NA
"RT @anomalyxd: GAHAHAHA LOOK AT THE FUCKING MAURITIUS 500 RUPEE BILL ������������������ https://t.co/hb5xogxLAJ"	FALSE	0	NA	2016-11-26 08:54:28	FALSE	NA	"802435341739327488"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"dooominikN"	265	TRUE	FALSE	NA	NA
"RT @Natashapuri: The Anthem for 500-1000 rupee notes. #ADHM #ChannaMereya #Blackmoney #ModiFightsCorruption https://t.co/4adCWNdfjB"	FALSE	0	NA	2016-11-26 08:54:21	FALSE	NA	"802435309900206084"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jay_kamatp66"	1	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Rupee hits all-time low. Which is perfectly normal, as it's in direct proportion to the education of the government."	FALSE	0	NA	2016-11-26 08:54:18	FALSE	NA	"802435299183710208"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ritusoni80"	445	TRUE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 08:53:48	FALSE	NA	"802435171559636992"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Aezaz75"	30	TRUE	FALSE	NA	NA
"RT @_Ya_G_m_u_R_: What a clever move on India economy♔♚I appreciate @narendramodi������it'll be intelligent bounce in long term in terms of GDP…"	FALSE	0	NA	2016-11-26 08:53:47	FALSE	NA	"802435170162749440"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Void_MAN23"	29	TRUE	FALSE	NA	NA
"RT @manjeet_sehgal: 2 variants of 500 rupee note in market? 'Mistake' because of 'Rush'? Tell me... https://t.co/2lI7N5x1Uu by #abenieldotc…"	FALSE	0	NA	2016-11-26 08:53:37	FALSE	NA	"802435128114851840"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ShaileeDogra"	1	TRUE	FALSE	NA	NA
"RT @mkalha: It's the Dollar that has appreciated! The Rupee has not depreciated on its own. There is a difference https://t.co/BXhSCHSyTD"	FALSE	0	NA	2016-11-26 08:53:26	FALSE	NA	"802435081105121280"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Go_Rakshak"	60	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 08:53:20	FALSE	NA	"802435054064406528"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bhavingadz"	210	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 08:53:02	FALSE	NA	"802434978805989376"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"modipanti"	450	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 08:52:48	FALSE	NA	"802434922153529344"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"janakigopi"	450	TRUE	FALSE	NA	NA
"Why not additional one rupee charge on every ticket compulsory so that all passengers may be insured in transit@sureshpprabhu"	FALSE	0	NA	2016-11-26 08:52:16	FALSE	NA	"802434786115616768"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Prakash35119094"	0	FALSE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-26 08:52:11	FALSE	NA	"802434766653923328"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"jaisimhar"	969	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 08:51:54	FALSE	NA	"802434693127802880"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"venks18"	109	TRUE	FALSE	NA	NA
"RT @babumoshoy: RBI governor, after shown two variants of the 500 rupee note. https://t.co/oRjXmd2evi"	FALSE	0	NA	2016-11-26 08:51:50	FALSE	NA	"802434678862950400"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"debeshmajumdar"	44	TRUE	FALSE	NA	NA
"@timesofindia @ArvindKejriwal lol. Had you tried to purchase a water bottle with your 1000 rupee note earlier?"	FALSE	0	"timesofindia"	2016-11-26 08:51:50	FALSE	"802379667860660224"	"802434678640824320"	"134758540"	"<a href=\"http://mvilla.it/fenix\" rel=\"nofollow\">Fenix for Android</a>"	"chandansahoo"	0	FALSE	FALSE	NA	NA
"Rupee trading strong at 68.45.. https://t.co/bXi5DRsgGI"	FALSE	0	NA	2016-11-26 08:51:50	FALSE	NA	"802434676623286272"	NA	"<a href=\"http://ShareBoss.in\" rel=\"nofollow\">ShareBoss</a>"	"sharebossindia"	0	FALSE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 08:51:49	FALSE	NA	"802434675620790272"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"NaiyarSrk"	210	TRUE	FALSE	NA	NA
"RT @CNBCi: India’s rupee restrictions are boosting demand for bitcoin https://t.co/uP8333KQHK https://t.co/cvhn1QTQeH"	FALSE	0	NA	2016-11-26 08:51:23	FALSE	NA	"802434566833238016"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"OctavianoTatau"	9	TRUE	FALSE	NA	NA
"RT @narendramodi: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language. Do take part. https://t.co/T…"	FALSE	0	NA	2016-11-26 08:51:21	FALSE	NA	"802434555902730240"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"MediumEnglish"	2071	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 08:51:19	FALSE	NA	"802434548386541568"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"reachadijoshi"	450	TRUE	FALSE	NA	NA
"@timesofindia @ArvindKejriwal can you buy a 1rupee candy with a 100 rupee note? So how can you expect to buy a 20rs bottle with 2000 note?"	FALSE	0	"timesofindia"	2016-11-26 08:51:07	FALSE	"802379667860660224"	"802434498512220160"	"134758540"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vishaljotshi"	0	FALSE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-26 08:50:53	FALSE	NA	"802434441184415745"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"punj_aap"	969	TRUE	FALSE	NA	NA
"Why reliance petrol pumps are not accepting 500 rupee note. Is there any order regarding it? @PMOIndia @reliancegroup #NoteBanScam"	FALSE	0	NA	2016-11-26 08:50:41	FALSE	NA	"802434390814904320"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"utkarsh0592"	0	FALSE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 08:50:07	FALSE	NA	"802434245557940224"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"manojtyagimrt"	29	TRUE	FALSE	NA	NA
"#rupee #educated Rs 2 note completed education and now have a degree with new Rs 2000 note https://t.co/325jbiIAvg"	FALSE	0	NA	2016-11-26 08:50:00	FALSE	NA	"802434217443356672"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"magfee58"	0	FALSE	FALSE	NA	NA
"INFORMATION:

Afghanistan K Kransi Ka Name Kia Hein.
A-Afghani
B-Rupee
C-Riyal

Correct-ANSWER
A-AFGHANI

Follow
Kuch_News
SND TO ALL FRNDS:"	FALSE	0	NA	2016-11-26 08:49:24	FALSE	NA	"802434068084359168"	NA	"<a href=\"http://www.cloudhopper.com/\" rel=\"nofollow\">Cloudhopper</a>"	"Kuch_News"	0	FALSE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-26 08:49:20	FALSE	NA	"802434050912727040"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sarojsharma1966"	26523	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 08:48:10	FALSE	NA	"802433755336114176"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"AhirChaarvi"	210	TRUE	FALSE	NA	NA
"RT @NamoApp: Now you can share your view about GoI's decision on 500 &amp; 1000 Rupee notes in your language(11) . Do take part. https://t.co/7…"	FALSE	0	NA	2016-11-26 08:48:09	FALSE	NA	"802433752190156800"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"SachinPatel1111"	31	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 08:47:58	FALSE	NA	"802433705297920000"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"amsabri7"	210	TRUE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 08:47:30	FALSE	NA	"802433588700520448"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"blitzkhan"	29	TRUE	FALSE	NA	NA
"RT @sardesairajdeep: 2 variants of 500 rupee note in market? 'Mistake' because of 'Rush'? Tell me this is not true! https://t.co/ddF31VDSEX"	FALSE	0	NA	2016-11-26 08:47:18	FALSE	NA	"802433537336954880"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"devlopedindia"	1016	TRUE	FALSE	NA	NA
"RT @Forumkeralam1: Another Superb still of @mammukka as #NithyanandaShenoy from #Ranjith's #PuthanPanam -The New Indian Rupee 

@KeralaBO1…"	FALSE	0	NA	2016-11-26 08:46:46	FALSE	NA	"802433402381205504"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Zufailslasherz"	9	TRUE	FALSE	NA	NA
"Cousin, age 11: proud owner of an iPhone7, PS4, and a tonne of games

Me, when I was 11: proud owner of a 55-rupee cassette of Aflatoon"	FALSE	1	NA	2016-11-26 08:46:40	FALSE	NA	"802433377173323777"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"rishiltalks"	1	FALSE	FALSE	NA	NA
"@peekayohho @AbhiUpmanyu Arey he said he got all 100 Rupee notes..."	FALSE	0	"peekayohho"	2016-11-26 08:46:32	FALSE	"802433063313489921"	"802433345745350656"	"2659193670"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"RahulSubramanic"	0	FALSE	FALSE	NA	NA
"RT @Forumkeralam1: Another Superb still of @mammukka as #NithyanandaShenoy from #Ranjith's #PuthanPanam -The New Indian Rupee 

@KeralaBO1…"	FALSE	0	NA	2016-11-26 08:46:21	FALSE	NA	"802433297926258688"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Fahad_offl"	9	TRUE	FALSE	NA	NA
"Govt of India : Remove Devanagari Numerals and Hindi Imposition from Rupee Notes - Sign the ... https://t.co/VFUdtE9Z3T via @ChangeOrg_India"	FALSE	0	NA	2016-11-26 08:45:39	FALSE	NA	"802433122671300608"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"tweet_to_raj"	0	FALSE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-26 08:45:39	FALSE	NA	"802433120892919809"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Djjpn"	969	TRUE	FALSE	NA	NA
"RT @Ikumar7: Everything Crashing(Stock, Rupee, Economy, Poors) I mean whole country Crashing but Modi Rocks for Star Bhakt !! https://t.co/…"	FALSE	0	NA	2016-11-26 08:45:27	FALSE	NA	"802433073354711041"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"intz3007"	73	TRUE	FALSE	NA	NA
"RT @amithpr: Our maids almost died of shock but I stood in queue to get their money changed as well as next months salary in 100 rupee note…"	FALSE	0	NA	2016-11-26 08:45:17	FALSE	NA	"802433030153306112"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kadavasach1"	5	TRUE	FALSE	NA	NA
"RT @Forumkeralam1: Another Superb still of @mammukka as #NithyanandaShenoy from #Ranjith's #PuthanPanam -The New Indian Rupee 

@KeralaBO1…"	FALSE	0	NA	2016-11-26 08:45:09	FALSE	NA	"802432996368326657"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"mnj993"	9	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-26 08:44:02	FALSE	NA	"802432715937157120"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VijaySo52434834"	26523	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 08:43:36	FALSE	NA	"802432605442416640"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"AnuragModi20"	210	TRUE	FALSE	NA	NA
"Will Rupee fall to 70 against the US Dollar? 
#CitrusPoll #Demonetisation #Forex"	FALSE	0	NA	2016-11-26 08:43:21	FALSE	NA	"802432543685373956"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"citrus_interact"	0	FALSE	FALSE	NA	NA
"Indian rupee in last 20 days.... It's going towards 70 in next few days against dollar. 
#blackfriday #NoteBandi… https://t.co/vyVVckZo5I"	FALSE	0	NA	2016-11-26 08:43:14	TRUE	NA	"802432513251614720"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"roni3104"	0	FALSE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 08:42:53	FALSE	NA	"802432425087406080"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vinaydokania"	29	TRUE	FALSE	NA	NA
"RT @kamaaaa6: ������Whats the plan of action? 

Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️…"	FALSE	0	NA	2016-11-26 08:42:18	FALSE	NA	"802432277191852032"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amandhayal"	6	TRUE	FALSE	NA	NA
"RT @rishibagree: Is rupee really depreciated??????
Eye opening data
I can say in last two years two major strong economy in this era are US…"	FALSE	0	NA	2016-11-26 08:42:07	FALSE	NA	"802432231977394176"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"Rajneesh_raj99n"	387	TRUE	FALSE	NA	NA
"RT @MrsGandhi: At the rate we're going, Rupee will touch 70 very soon!! :("	FALSE	0	NA	2016-11-26 08:42:05	FALSE	NA	"802432223114727424"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"im4dhu"	717	TRUE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 08:42:04	FALSE	NA	"802432220778479616"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"digvijayankoti"	29	TRUE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 08:41:30	FALSE	NA	"802432078914719744"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"khaleelwarsi"	29	TRUE	FALSE	NA	NA
"RT @raajcar: If u think this long Q in front of ATM ur wrong its que to have pani puri in Mysore @ 1 rupee/plate.No issues for ppl here
#De…"	FALSE	0	NA	2016-11-26 08:40:57	FALSE	NA	"802431938334052356"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"sirisha88"	3	TRUE	FALSE	NA	NA
